Date,Open,High,Low,Close,Volume,Adj Close
2010-03-29,117.17,117.53,116.69,117.32,134513500,113.88
2010-03-26,116.87,117.42,116.12,116.58,205808500,113.16
2010-03-25,117.63,118.17,116.51,116.65,223396300,113.23
2010-03-24,116.97,117.43,115.58,116.84,196072600,113.41
2010-03-23,116.76,117.51,116.38,117.41,182941600,113.97
2010-03-22,115.31,116.80,115.24,116.59,184477800,113.17
2010-03-19,116.96,117.29,115.52,115.97,226559800,112.57
2010-03-18,117.11,117.27,116.57,117.04,196509100,113.61
2010-03-17,116.76,117.48,116.42,117.10,177468100,113.67
2010-03-16,115.81,116.52,115.49,116.41,168673000,113.00
2010-03-15,115.26,115.57,114.60,115.49,146816800,112.10
2010-03-12,115.95,115.97,115.14,115.46,162074800,112.07
2010-03-11,114.70,115.48,114.35,115.45,160791100,112.06
2010-03-10,114.51,115.28,114.41,114.97,186088800,111.60
2010-03-09,113.93,114.99,113.87,114.46,154556700,111.10
2010-03-08,114.26,114.52,114.07,114.27,114631200,110.92
2010-03-05,113.37,114.34,113.10,114.25,176118800,110.90
2010-03-04,112.45,112.80,112.03,112.64,135770400,109.34
2010-03-03,112.49,112.97,112.02,112.30,150785000,109.01
2010-03-02,112.37,112.74,112.00,112.20,160992400,108.91
2010-03-01,111.20,112.00,111.17,111.89,147709700,108.61
2010-02-26,110.77,111.12,110.11,110.74,173589300,107.49
2010-02-25,109.24,110.75,108.94,110.67,259634700,107.42
2010-02-24,110.14,111.00,109.86,110.82,176350700,107.57
2010-02-23,110.86,111.20,109.52,109.81,207497000,106.59
